update_date,open,high,low,close,volume,position_all
2007-01-17,19720.00 ,19740.00 ,19290.00 ,19430.00 ,68048.00 ,44930.00 
2007-01-18,19460.00 ,19580.00 ,19290.00 ,19550.00 ,48868.00 ,42976.00 
2007-01-19,19400.00 ,19520.00 ,19310.00 ,19420.00 ,38596.00 ,41966.00 
2007-01-22,19570.00 ,19690.00 ,19500.00 ,19640.00 ,37892.00 ,38998.00 
2007-01-23,19800.00 ,19830.00 ,19630.00 ,19650.00 ,16042.00 ,37976.00 
2007-01-24,19680.00 ,19720.00 ,19590.00 ,19670.00 ,35082.00 ,42104.00 
2007-01-25,19610.00 ,19640.00 ,19480.00 ,19560.00 ,26328.00 ,42764.00 
2007-01-26,19520.00 ,19550.00 ,19370.00 ,19410.00 ,27664.00 ,41550.00 
2007-01-29,19430.00 ,19570.00 ,19400.00 ,19540.00 ,29476.00 ,42760.00 
2007-01-30,19110.00 ,19260.00 ,19090.00 ,19210.00 ,44728.00 ,45770.00 
2007-01-31,19290.00 ,19360.00 ,19220.00 ,19340.00 ,27032.00 ,45884.00 
2007-02-01,19420.00 ,19520.00 ,19410.00 ,19500.00 ,26102.00 ,47002.00 
2007-02-02,19540.00 ,19590.00 ,19450.00 ,19510.00 ,25196.00 ,46666.00 
2007-02-05,19400.00 ,19590.00 ,19360.00 ,19550.00 ,28106.00 ,46362.00 
2007-02-06,19600.00 ,19700.00 ,19530.00 ,19620.00 ,41288.00 ,45858.00 
2007-02-07,19660.00 ,19720.00 ,19560.00 ,19570.00 ,22126.00 ,42860.00 
2007-02-08,19400.00 ,19570.00 ,19400.00 ,19510.00 ,24154.00 ,41388.00 
2007-02-09,19610.00 ,19650.00 ,19510.00 ,19570.00 ,17562.00 ,40664.00 
2007-02-12,19580.00 ,19600.00 ,19500.00 ,19530.00 ,14278.00 ,40332.00 
2007-02-13,19530.00 ,19590.00 ,19530.00 ,19590.00 ,6602.00 ,39460.00 
2007-02-14,19900.00 ,19940.00 ,19810.00 ,19890.00 ,18020.00 ,39204.00 
2007-02-15,19650.00 ,19780.00 ,19610.00 ,19740.00 ,18520.00 ,39170.00 
2007-02-16,19740.00 ,19990.00 ,19710.00 ,19910.00 ,14882.00 ,40388.00 
2007-02-26,20190.00 ,20390.00 ,20180.00 ,20220.00 ,41780.00 ,46376.00 
2007-02-27,20200.00 ,20260.00 ,19810.00 ,19830.00 ,36416.00 ,44674.00 
2007-02-28,19700.00 ,19900.00 ,19680.00 ,19830.00 ,29560.00 ,44884.00 
2007-03-01,19760.00 ,19860.00 ,19700.00 ,19740.00 ,15908.00 ,44100.00 
2007-03-02,19760.00 ,19770.00 ,19620.00 ,19770.00 ,18088.00 ,44808.00 
2007-03-05,19800.00 ,19800.00 ,19440.00 ,19490.00 ,31754.00 ,43496.00 
2007-03-06,19450.00 ,19630.00 ,19360.00 ,19620.00 ,33692.00 ,45058.00 
2007-03-07,19560.00 ,19640.00 ,19490.00 ,19600.00 ,20494.00 ,44734.00 
2007-03-08,19740.00 ,19740.00 ,19660.00 ,19660.00 ,13926.00 ,43638.00 
2007-03-09,19700.00 ,19700.00 ,19540.00 ,19580.00 ,16408.00 ,41782.00 
2007-03-12,19530.00 ,19620.00 ,19500.00 ,19580.00 ,9920.00 ,41164.00 
2007-03-13,19680.00 ,19690.00 ,19570.00 ,19570.00 ,11526.00 ,40864.00 
2007-03-14,19520.00 ,19540.00 ,19430.00 ,19510.00 ,14970.00 ,40868.00 
2007-03-15,19500.00 ,19600.00 ,19430.00 ,19590.00 ,12750.00 ,40696.00 
2007-03-16,19720.00 ,19720.00 ,19550.00 ,19640.00 ,11982.00 ,38910.00 
2007-03-19,19630.00 ,19650.00 ,19520.00 ,19580.00 ,6840.00 ,36598.00 
2007-03-20,19640.00 ,19680.00 ,19600.00 ,19650.00 ,12636.00 ,37536.00 
2007-03-21,19580.00 ,19600.00 ,19510.00 ,19580.00 ,15728.00 ,37078.00 
2007-03-22,19590.00 ,19620.00 ,19540.00 ,19560.00 ,8326.00 ,36584.00 
2007-03-23,19570.00 ,19600.00 ,19530.00 ,19570.00 ,6238.00 ,35700.00 
2007-03-26,19540.00 ,19580.00 ,19530.00 ,19570.00 ,6500.00 ,35066.00 
2007-03-27,19530.00 ,19540.00 ,19310.00 ,19330.00 ,12852.00 ,35438.00 
2007-03-28,19390.00 ,19420.00 ,19250.00 ,19370.00 ,10302.00 ,35906.00 
2007-03-29,19350.00 ,19370.00 ,19300.00 ,19340.00 ,5410.00 ,35144.00 
2007-03-30,19390.00 ,19410.00 ,19310.00 ,19320.00 ,5756.00 ,35924.00 
2007-04-02,19280.00 ,19350.00 ,19200.00 ,19240.00 ,7828.00 ,36436.00 
2007-04-03,19220.00 ,19270.00 ,19190.00 ,19270.00 ,7042.00 ,36842.00 
2007-04-04,19390.00 ,19500.00 ,19350.00 ,19410.00 ,17476.00 ,36556.00 
2007-04-05,19430.00 ,19460.00 ,19390.00 ,19410.00 ,6642.00 ,36048.00 
2007-04-06,19390.00 ,19600.00 ,19360.00 ,19590.00 ,8240.00 ,34442.00 
2007-04-09,19580.00 ,20100.00 ,19580.00 ,19860.00 ,19142.00 ,34200.00 
2007-04-10,20000.00 ,20430.00 ,19820.00 ,19940.00 ,130652.00 ,47304.00 
2007-04-11,19860.00 ,19980.00 ,19680.00 ,19740.00 ,47720.00 ,44452.00 
2007-04-12,19780.00 ,20010.00 ,19760.00 ,19880.00 ,45774.00 ,46458.00 
2007-04-13,19700.00 ,19840.00 ,19660.00 ,19780.00 ,20344.00 ,44440.00 
2007-04-16,19820.00 ,19940.00 ,19800.00 ,19870.00 ,20552.00 ,44208.00 
2007-04-17,19760.00 ,20040.00 ,19760.00 ,19840.00 ,27502.00 ,44586.00 
2007-04-18,20110.00 ,20320.00 ,20030.00 ,20210.00 ,80228.00 ,53738.00 
2007-04-19,20130.00 ,20220.00 ,19680.00 ,19850.00 ,69658.00 ,45756.00 
2007-04-20,19860.00 ,20270.00 ,19750.00 ,20240.00 ,66356.00 ,51634.00 
2007-04-23,20300.00 ,20330.00 ,19960.00 ,20120.00 ,50644.00 ,49056.00 
2007-04-24,20260.00 ,20320.00 ,20150.00 ,20250.00 ,39814.00 ,52854.00 
2007-04-25,20100.00 ,20170.00 ,19980.00 ,20100.00 ,32288.00 ,47680.00 
2007-04-26,20150.00 ,20160.00 ,20070.00 ,20130.00 ,24850.00 ,48118.00 
2007-04-27,20060.00 ,20120.00 ,19960.00 ,20040.00 ,35890.00 ,47208.00 
2007-04-30,20130.00 ,20270.00 ,20070.00 ,20250.00 ,42230.00 ,48734.00 
2007-05-08,20570.00 ,20900.00 ,20490.00 ,20760.00 ,81090.00 ,57218.00 
2007-05-09,20800.00 ,20800.00 ,20420.00 ,20550.00 ,71670.00 ,51696.00 
2007-05-10,20470.00 ,20710.00 ,20380.00 ,20640.00 ,58626.00 ,53560.00 
2007-05-11,20350.00 ,20580.00 ,20350.00 ,20410.00 ,39920.00 ,50992.00 
2007-05-14,20640.00 ,20710.00 ,20430.00 ,20520.00 ,44222.00 ,51904.00 
2007-05-15,20380.00 ,20450.00 ,20020.00 ,20140.00 ,87360.00 ,49016.00 
2007-05-16,20250.00 ,20320.00 ,20080.00 ,20230.00 ,29584.00 ,46988.00 
2007-05-17,20100.00 ,20140.00 ,19910.00 ,19990.00 ,39570.00 ,45344.00 
2007-05-18,19910.00 ,20090.00 ,19750.00 ,19980.00 ,40340.00 ,44070.00 
2007-05-21,19990.00 ,20240.00 ,19990.00 ,20180.00 ,28156.00 ,42896.00 
2007-05-22,20250.00 ,20250.00 ,20000.00 ,20040.00 ,14496.00 ,42704.00 
2007-05-23,19920.00 ,20060.00 ,19900.00 ,20010.00 ,10396.00 ,39932.00 
2007-05-24,20000.00 ,20060.00 ,19950.00 ,20050.00 ,4496.00 ,39872.00 
2007-05-25,19840.00 ,19890.00 ,19780.00 ,19890.00 ,9488.00 ,38310.00 
2007-05-28,20040.00 ,20080.00 ,19960.00 ,20010.00 ,4350.00 ,37904.00 
2007-05-29,19930.00 ,19930.00 ,19750.00 ,19750.00 ,14204.00 ,38172.00 
2007-05-30,19680.00 ,19760.00 ,19650.00 ,19710.00 ,9532.00 ,36494.00 
2007-05-31,19720.00 ,19940.00 ,19720.00 ,19920.00 ,10982.00 ,34352.00 
2007-06-01,19960.00 ,19960.00 ,19810.00 ,19870.00 ,7044.00 ,33894.00 
2007-06-04,19850.00 ,19870.00 ,19800.00 ,19810.00 ,4402.00 ,34008.00 
2007-06-05,19900.00 ,20000.00 ,19860.00 ,19940.00 ,10366.00 ,34378.00 
2007-06-06,19900.00 ,19990.00 ,19900.00 ,19920.00 ,5310.00 ,33414.00 
2007-06-07,19820.00 ,19940.00 ,19820.00 ,19930.00 ,5542.00 ,33416.00 
2007-06-08,19930.00 ,19990.00 ,19880.00 ,19900.00 ,9158.00 ,33516.00 
2007-06-11,19890.00 ,19930.00 ,19830.00 ,19910.00 ,4954.00 ,33266.00 
2007-06-12,19950.00 ,19950.00 ,19840.00 ,19860.00 ,5756.00 ,33668.00 
2007-06-13,19840.00 ,19890.00 ,19830.00 ,19880.00 ,2966.00 ,33580.00 
2007-06-14,19930.00 ,19930.00 ,19320.00 ,19470.00 ,19834.00 ,37572.00 
2007-06-15,19500.00 ,19620.00 ,19420.00 ,19580.00 ,19130.00 ,37482.00 
2007-06-18,19650.00 ,19680.00 ,19510.00 ,19580.00 ,6718.00 ,38184.00 
2007-06-19,19510.00 ,19600.00 ,19500.00 ,19580.00 ,3500.00 ,37308.00 
2007-06-20,19500.00 ,19610.00 ,19500.00 ,19590.00 ,4984.00 ,37230.00 
2007-06-21,19610.00 ,19620.00 ,19520.00 ,19590.00 ,2454.00 ,36764.00 
2007-06-22,19560.00 ,19670.00 ,19550.00 ,19640.00 ,3168.00 ,36686.00 
2007-06-25,19620.00 ,19660.00 ,19550.00 ,19570.00 ,3154.00 ,36274.00 
2007-06-26,19600.00 ,19640.00 ,19410.00 ,19500.00 ,5108.00 ,36044.00 
2007-06-27,19450.00 ,19450.00 ,19200.00 ,19330.00 ,7826.00 ,35628.00 
2007-06-28,19330.00 ,19430.00 ,19330.00 ,19380.00 ,4078.00 ,34934.00 
2007-06-29,19440.00 ,19490.00 ,19390.00 ,19470.00 ,5358.00 ,32958.00 
2007-07-02,19140.00 ,19310.00 ,19140.00 ,19290.00 ,7226.00 ,34444.00 
2007-07-03,19370.00 ,19510.00 ,19350.00 ,19480.00 ,14390.00 ,35200.00 
2007-07-04,19480.00 ,19480.00 ,19310.00 ,19310.00 ,9816.00 ,34290.00 
2007-07-05,19390.00 ,19430.00 ,19360.00 ,19410.00 ,3804.00 ,34454.00 
2007-07-06,19360.00 ,19520.00 ,19360.00 ,19490.00 ,5124.00 ,35264.00 
2007-07-09,19490.00 ,19770.00 ,19490.00 ,19740.00 ,16240.00 ,37374.00 
2007-07-10,19700.00 ,19780.00 ,19580.00 ,19590.00 ,12532.00 ,36440.00 
2007-07-11,19560.00 ,19620.00 ,19540.00 ,19620.00 ,6610.00 ,36926.00 
2007-07-12,19700.00 ,19740.00 ,19630.00 ,19650.00 ,7960.00 ,36252.00 
2007-07-13,19600.00 ,19620.00 ,19520.00 ,19590.00 ,9300.00 ,35944.00 
2007-07-16,19580.00 ,19590.00 ,19550.00 ,19580.00 ,3346.00 ,35006.00 
2007-07-17,19530.00 ,19620.00 ,19460.00 ,19570.00 ,6388.00 ,33170.00 
2007-07-18,19560.00 ,19590.00 ,19550.00 ,19560.00 ,2212.00 ,32928.00 
2007-07-19,19540.00 ,19600.00 ,19490.00 ,19500.00 ,5418.00 ,30984.00 
2007-07-20,19590.00 ,19690.00 ,19500.00 ,19660.00 ,9524.00 ,29548.00 
2007-07-23,19640.00 ,19850.00 ,19600.00 ,19750.00 ,7556.00 ,26508.00 
2007-07-24,19580.00 ,19730.00 ,19580.00 ,19650.00 ,10046.00 ,25048.00 
2007-07-25,19680.00 ,19830.00 ,19650.00 ,19780.00 ,10662.00 ,26936.00 
2007-07-26,19680.00 ,19810.00 ,19630.00 ,19730.00 ,9146.00 ,26302.00 
2007-07-27,19660.00 ,19740.00 ,19590.00 ,19610.00 ,8722.00 ,24252.00 
2007-07-30,19600.00 ,19700.00 ,19600.00 ,19650.00 ,3822.00 ,23976.00 
2007-07-31,19680.00 ,19720.00 ,19620.00 ,19660.00 ,5252.00 ,24434.00 
2007-08-01,19620.00 ,19650.00 ,19460.00 ,19510.00 ,7188.00 ,23438.00 
2007-08-02,19550.00 ,19590.00 ,19520.00 ,19580.00 ,3490.00 ,23268.00 
2007-08-03,19540.00 ,19600.00 ,19530.00 ,19600.00 ,3340.00 ,23756.00 
2007-08-06,19470.00 ,19500.00 ,19400.00 ,19430.00 ,7516.00 ,24332.00 
2007-08-07,19470.00 ,19520.00 ,19440.00 ,19480.00 ,3112.00 ,24698.00 
2007-08-08,19500.00 ,19560.00 ,19500.00 ,19520.00 ,2004.00 ,24584.00 
2007-08-09,19550.00 ,19560.00 ,19500.00 ,19560.00 ,1768.00 ,24418.00 
2007-08-10,19490.00 ,19500.00 ,19410.00 ,19460.00 ,6490.00 ,24788.00 
2007-08-13,19500.00 ,19530.00 ,19450.00 ,19450.00 ,3034.00 ,24274.00 
2007-08-14,19480.00 ,19480.00 ,19440.00 ,19470.00 ,2042.00 ,23700.00 
2007-08-15,19420.00 ,19440.00 ,19380.00 ,19410.00 ,4188.00 ,24040.00 
2007-08-16,19380.00 ,19440.00 ,19200.00 ,19270.00 ,7262.00 ,24228.00 
2007-08-17,18990.00 ,19190.00 ,18700.00 ,19010.00 ,14888.00 ,23878.00 
2007-08-20,19080.00 ,19240.00 ,19070.00 ,19240.00 ,7988.00 ,29696.00 
2007-08-21,19180.00 ,19260.00 ,19160.00 ,19230.00 ,6922.00 ,30094.00 
2007-08-22,19240.00 ,19320.00 ,19220.00 ,19320.00 ,6288.00 ,30250.00 
2007-08-23,19380.00 ,19480.00 ,19350.00 ,19480.00 ,7146.00 ,29852.00 
2007-08-24,19460.00 ,19460.00 ,19370.00 ,19380.00 ,3006.00 ,29050.00 
2007-08-27,19490.00 ,19530.00 ,19460.00 ,19480.00 ,3520.00 ,29212.00 
2007-08-28,19480.00 ,19480.00 ,19390.00 ,19400.00 ,2058.00 ,29250.00 
2007-08-29,19350.00 ,19390.00 ,19340.00 ,19370.00 ,2066.00 ,29206.00 
2007-08-30,19420.00 ,19450.00 ,19410.00 ,19420.00 ,1710.00 ,29046.00 
2007-08-31,19420.00 ,19470.00 ,19390.00 ,19450.00 ,1384.00 ,29106.00 
2007-09-03,19500.00 ,19500.00 ,19400.00 ,19410.00 ,1910.00 ,29036.00 
2007-09-04,19360.00 ,19420.00 ,19350.00 ,19360.00 ,1630.00 ,29236.00 
2007-09-05,19360.00 ,19380.00 ,19310.00 ,19340.00 ,2466.00 ,29670.00 
2007-09-06,19290.00 ,19340.00 ,19270.00 ,19320.00 ,2030.00 ,30150.00 
2007-09-07,19370.00 ,19380.00 ,19340.00 ,19340.00 ,1688.00 ,29874.00 
2007-09-10,19320.00 ,19330.00 ,19280.00 ,19310.00 ,2630.00 ,29440.00 
2007-09-11,19300.00 ,19350.00 ,19280.00 ,19330.00 ,1774.00 ,29098.00 
2007-09-12,19410.00 ,19410.00 ,19320.00 ,19360.00 ,1552.00 ,28682.00 
2007-09-13,19340.00 ,19350.00 ,19300.00 ,19300.00 ,1072.00 ,28956.00 
2007-09-14,19330.00 ,19360.00 ,19300.00 ,19310.00 ,2142.00 ,29124.00 
2007-09-17,19270.00 ,19290.00 ,19220.00 ,19290.00 ,4104.00 ,30582.00 
2007-09-18,19220.00 ,19340.00 ,19170.00 ,19250.00 ,4608.00 ,31166.00 
2007-09-19,19360.00 ,19390.00 ,19290.00 ,19330.00 ,3266.00 ,30902.00 
2007-09-20,19420.00 ,19420.00 ,19350.00 ,19370.00 ,3904.00 ,30400.00 
2007-09-21,19370.00 ,19390.00 ,19350.00 ,19380.00 ,1826.00 ,30484.00 
2007-09-24,19360.00 ,19390.00 ,19340.00 ,19370.00 ,1596.00 ,30622.00 
2007-09-25,19380.00 ,19380.00 ,19340.00 ,19360.00 ,2476.00 ,30502.00 
2007-09-26,19390.00 ,19390.00 ,19330.00 ,19350.00 ,2414.00 ,30546.00 
2007-09-27,19370.00 ,19370.00 ,19320.00 ,19370.00 ,1454.00 ,30820.00 
2007-09-28,19370.00 ,19540.00 ,19360.00 ,19540.00 ,6230.00 ,31234.00 
2007-10-08,19370.00 ,19400.00 ,19250.00 ,19290.00 ,4042.00 ,31064.00 
2007-10-09,19210.00 ,19280.00 ,19210.00 ,19250.00 ,3462.00 ,31286.00 
2007-10-10,19290.00 ,19300.00 ,19230.00 ,19290.00 ,2214.00 ,31486.00 
2007-10-11,19340.00 ,19360.00 ,19250.00 ,19250.00 ,2306.00 ,31480.00 
2007-10-12,19270.00 ,19300.00 ,19200.00 ,19220.00 ,2754.00 ,32494.00 
2007-10-15,19250.00 ,19280.00 ,19180.00 ,19210.00 ,3872.00 ,32836.00 
2007-10-16,19180.00 ,19190.00 ,19060.00 ,19130.00 ,5402.00 ,32020.00 
2007-10-17,19130.00 ,19160.00 ,19060.00 ,19080.00 ,3354.00 ,31986.00 
2007-10-18,19090.00 ,19090.00 ,18890.00 ,19060.00 ,5484.00 ,31802.00 
2007-10-19,19050.00 ,19100.00 ,18990.00 ,19040.00 ,3906.00 ,30694.00 
2007-10-22,18960.00 ,19040.00 ,18840.00 ,18840.00 ,3370.00 ,30358.00 
2007-10-23,18900.00 ,18900.00 ,18600.00 ,18710.00 ,5456.00 ,30076.00 
2007-10-24,18700.00 ,18720.00 ,18440.00 ,18440.00 ,6114.00 ,29464.00 
2007-10-25,18350.00 ,18370.00 ,17930.00 ,17940.00 ,6850.00 ,28116.00 
2007-10-26,18170.00 ,18470.00 ,18150.00 ,18440.00 ,41606.00 ,36132.00 
2007-10-29,18460.00 ,18530.00 ,18370.00 ,18420.00 ,26774.00 ,39708.00 
2007-10-30,18340.00 ,18350.00 ,18210.00 ,18270.00 ,14282.00 ,38954.00 
2007-10-31,18320.00 ,18340.00 ,18230.00 ,18320.00 ,10628.00 ,38476.00 
2007-11-01,18330.00 ,18480.00 ,18180.00 ,18470.00 ,25124.00 ,36896.00 
2007-11-02,18400.00 ,18470.00 ,18300.00 ,18420.00 ,21604.00 ,36476.00 
2007-11-05,18520.00 ,18700.00 ,18520.00 ,18700.00 ,24434.00 ,37620.00 
2007-11-06,18700.00 ,18840.00 ,18600.00 ,18790.00 ,23652.00 ,38472.00 
2007-11-07,18830.00 ,18930.00 ,18700.00 ,18720.00 ,19690.00 ,40690.00 
2007-11-08,18620.00 ,18710.00 ,18500.00 ,18560.00 ,19756.00 ,38680.00 
2007-11-09,18630.00 ,18680.00 ,18570.00 ,18680.00 ,14412.00 ,36984.00 
2007-11-12,18580.00 ,18590.00 ,18450.00 ,18500.00 ,16410.00 ,35996.00 
2007-11-13,18450.00 ,18450.00 ,18200.00 ,18270.00 ,25408.00 ,34276.00 
2007-11-14,18290.00 ,18360.00 ,18280.00 ,18340.00 ,9378.00 ,34514.00 
2007-11-15,18440.00 ,18480.00 ,18230.00 ,18250.00 ,9890.00 ,34666.00 
2007-11-16,18000.00 ,18120.00 ,17880.00 ,18000.00 ,29272.00 ,34570.00 
2007-11-19,18020.00 ,18190.00 ,17950.00 ,18030.00 ,12678.00 ,33592.00 
2007-11-20,17770.00 ,17900.00 ,17320.00 ,17860.00 ,45720.00 ,33826.00 
2007-11-21,17970.00 ,17970.00 ,17720.00 ,17760.00 ,14554.00 ,33288.00 
2007-11-22,17550.00 ,18030.00 ,17540.00 ,17980.00 ,11892.00 ,30844.00 
2007-11-23,17940.00 ,18080.00 ,17840.00 ,18040.00 ,8320.00 ,29884.00 
2007-11-26,17990.00 ,18160.00 ,17810.00 ,17860.00 ,6668.00 ,29120.00 
2007-11-27,17920.00 ,18000.00 ,17810.00 ,17990.00 ,3974.00 ,27916.00 
2007-11-28,17980.00 ,18040.00 ,17880.00 ,17960.00 ,3630.00 ,26924.00 
2007-11-29,17960.00 ,18140.00 ,17840.00 ,18070.00 ,5238.00 ,25920.00 
2007-11-30,18200.00 ,18220.00 ,18080.00 ,18110.00 ,13810.00 ,25914.00 
2007-12-03,18160.00 ,18210.00 ,18030.00 ,18060.00 ,7900.00 ,25146.00 
2007-12-04,17880.00 ,18060.00 ,17840.00 ,17990.00 ,17766.00 ,26124.00 
2007-12-05,18030.00 ,18130.00 ,18030.00 ,18100.00 ,8172.00 ,24348.00 
2007-12-06,18050.00 ,18120.00 ,18040.00 ,18070.00 ,5320.00 ,23954.00 
2007-12-07,18080.00 ,18140.00 ,18040.00 ,18100.00 ,4410.00 ,23730.00 
2007-12-10,18140.00 ,18170.00 ,18040.00 ,18060.00 ,3942.00 ,24132.00 
2007-12-11,18040.00 ,18050.00 ,18010.00 ,18030.00 ,4310.00 ,24932.00 
2007-12-12,18020.00 ,18020.00 ,17860.00 ,17970.00 ,7282.00 ,24574.00 
2007-12-13,17960.00 ,18070.00 ,17900.00 ,18060.00 ,7932.00 ,26048.00 
2007-12-14,17990.00 ,18100.00 ,17960.00 ,18050.00 ,5102.00 ,26224.00 
2007-12-17,17990.00 ,18020.00 ,17910.00 ,17910.00 ,3362.00 ,26018.00 
2007-12-18,17860.00 ,18010.00 ,17850.00 ,17950.00 ,2268.00 ,25720.00 
2007-12-19,17960.00 ,17990.00 ,17920.00 ,17990.00 ,1124.00 ,25564.00 
2007-12-20,18000.00 ,18100.00 ,17950.00 ,18010.00 ,4430.00 ,25038.00 
2007-12-21,17950.00 ,18120.00 ,17940.00 ,18010.00 ,3944.00 ,23532.00 
2007-12-24,18090.00 ,18530.00 ,18090.00 ,18440.00 ,16316.00 ,22846.00 
2007-12-25,18650.00 ,18650.00 ,18230.00 ,18250.00 ,22458.00 ,31086.00 
2007-12-26,18230.00 ,18340.00 ,18230.00 ,18280.00 ,4372.00 ,30342.00 
2007-12-27,18300.00 ,18330.00 ,18260.00 ,18300.00 ,7972.00 ,29452.00 
2007-12-28,18260.00 ,18300.00 ,18170.00 ,18180.00 ,6214.00 ,28258.00 
2008-01-02,18120.00 ,18200.00 ,18080.00 ,18120.00 ,4514.00 ,29616.00 
2008-01-03,18200.00 ,18200.00 ,18090.00 ,18150.00 ,4852.00 ,30036.00 
2008-01-04,18400.00 ,18610.00 ,18350.00 ,18420.00 ,43628.00 ,37114.00 
2008-01-07,18200.00 ,18300.00 ,18100.00 ,18260.00 ,14054.00 ,33582.00 
2008-01-08,18240.00 ,18330.00 ,18240.00 ,18320.00 ,6438.00 ,33360.00 
2008-01-09,18500.00 ,18630.00 ,18300.00 ,18330.00 ,17572.00 ,34226.00 
2008-01-10,18300.00 ,18390.00 ,18260.00 ,18280.00 ,6038.00 ,33170.00 
2008-01-11,18280.00 ,18350.00 ,18240.00 ,18330.00 ,4474.00 ,33542.00 
2008-01-14,18370.00 ,18370.00 ,18120.00 ,18260.00 ,4138.00 ,33474.00 
2008-01-15,18320.00 ,18320.00 ,18190.00 ,18200.00 ,5932.00 ,33290.00 
2008-01-16,18130.00 ,18220.00 ,18050.00 ,18170.00 ,9134.00 ,32240.00 
2008-01-17,18170.00 ,18210.00 ,18120.00 ,18210.00 ,3296.00 ,31332.00 
2008-01-18,18100.00 ,18220.00 ,18100.00 ,18210.00 ,2130.00 ,30504.00 
2008-01-21,18270.00 ,18270.00 ,18190.00 ,18200.00 ,2810.00 ,29956.00 
2008-01-22,18050.00 ,18230.00 ,18010.00 ,18130.00 ,5530.00 ,28938.00 
2008-01-23,18190.00 ,18360.00 ,18190.00 ,18350.00 ,5624.00 ,27184.00 
2008-01-24,18340.00 ,18590.00 ,18310.00 ,18510.00 ,7320.00 ,26644.00 
2008-01-25,18600.00 ,18690.00 ,18520.00 ,18640.00 ,5400.00 ,25724.00 
2008-01-28,18930.00 ,18980.00 ,18730.00 ,18790.00 ,24444.00 ,35048.00 
2008-01-29,18860.00 ,19290.00 ,18830.00 ,19240.00 ,38704.00 ,44764.00 
2008-01-30,19400.00 ,19740.00 ,19350.00 ,19390.00 ,110182.00 ,47458.00 
2008-01-31,19350.00 ,19600.00 ,19320.00 ,19530.00 ,65140.00 ,47852.00 
2008-02-01,19730.00 ,19800.00 ,19480.00 ,19540.00 ,68130.00 ,48514.00 
2008-02-04,19500.00 ,19650.00 ,19470.00 ,19560.00 ,25598.00 ,48474.00 
2008-02-05,19530.00 ,19550.00 ,19320.00 ,19430.00 ,21970.00 ,48790.00 
2008-02-13,19430.00 ,19520.00 ,19000.00 ,19050.00 ,24174.00 ,49172.00 
2008-02-14,19200.00 ,19750.00 ,19200.00 ,19710.00 ,84296.00 ,56058.00 
2008-02-15,19660.00 ,19780.00 ,19480.00 ,19510.00 ,38532.00 ,54946.00 
2008-02-18,19600.00 ,19690.00 ,19500.00 ,19560.00 ,30960.00 ,50166.00 
2008-02-19,19590.00 ,19590.00 ,19350.00 ,19400.00 ,14414.00 ,47568.00 
2008-02-20,19550.00 ,19550.00 ,19300.00 ,19330.00 ,9624.00 ,45126.00 
2008-02-21,19420.00 ,19540.00 ,19370.00 ,19470.00 ,11664.00 ,43066.00 
2008-02-22,19750.00 ,20150.00 ,19680.00 ,19830.00 ,66958.00 ,56488.00 
2008-02-25,19880.00 ,20000.00 ,19795.00 ,19920.00 ,61692.00 ,60202.00 
2008-02-26,19750.00 ,19820.00 ,19520.00 ,19645.00 ,40186.00 ,55878.00 
2008-02-27,20040.00 ,20095.00 ,19860.00 ,19890.00 ,43048.00 ,60522.00 
2008-02-28,20270.00 ,20365.00 ,20050.00 ,20200.00 ,78562.00 ,67446.00 
2008-02-29,20300.00 ,20320.00 ,20155.00 ,20160.00 ,33928.00 ,65718.00 
2008-03-03,20050.00 ,20555.00 ,20050.00 ,20425.00 ,49300.00 ,67882.00 
2008-03-04,20330.00 ,20930.00 ,20310.00 ,20670.00 ,88410.00 ,71056.00 
2008-03-05,20450.00 ,21065.00 ,20420.00 ,20900.00 ,149082.00 ,86814.00 
2008-03-06,21350.00 ,21450.00 ,21160.00 ,21325.00 ,105462.00 ,82840.00 
2008-03-07,21100.00 ,21495.00 ,21100.00 ,21320.00 ,144692.00 ,83966.00 
2008-03-10,21295.00 ,21350.00 ,20455.00 ,20695.00 ,153236.00 ,80026.00 
2008-03-11,20500.00 ,20600.00 ,20400.00 ,20450.00 ,63754.00 ,80980.00 
2008-03-12,20205.00 ,20310.00 ,19660.00 ,19670.00 ,99508.00 ,68946.00 
2008-03-13,20020.00 ,20030.00 ,19700.00 ,19825.00 ,58266.00 ,66490.00 
2008-03-14,19750.00 ,19990.00 ,19585.00 ,19830.00 ,42072.00 ,64570.00 
2008-03-17,19700.00 ,19930.00 ,19610.00 ,19825.00 ,22896.00 ,61100.00 
2008-03-18,19330.00 ,19515.00 ,19215.00 ,19215.00 ,86510.00 ,61100.00 
2008-03-19,19250.00 ,19480.00 ,19060.00 ,19370.00 ,66850.00 ,58008.00 
2008-03-20,18810.00 ,19165.00 ,18810.00 ,19115.00 ,101330.00 ,58990.00 
2008-03-21,19200.00 ,19520.00 ,19115.00 ,19485.00 ,49612.00 ,60758.00 
2008-03-24,19500.00 ,19515.00 ,19295.00 ,19385.00 ,54042.00 ,58118.00 
2008-03-25,19490.00 ,19825.00 ,19415.00 ,19780.00 ,65288.00 ,61722.00 
2008-03-26,19810.00 ,19975.00 ,19600.00 ,19600.00 ,100558.00 ,66714.00 
2008-03-27,19710.00 ,19820.00 ,19560.00 ,19610.00 ,102022.00 ,68328.00 
2008-03-28,19810.00 ,19880.00 ,19570.00 ,19610.00 ,82848.00 ,70338.00 
