update_date,open,high,low,close,volume
2015/4/20,677.64,677.64,656.55,660.12,381142
2015/4/21,660.23,665.75,659.05,662.53,150826
2015/4/22,663.01,673.37,661.37,668.27,221428
2015/4/23,668.67,670.86,662.87,663.82,169830
2015/4/24,668.08,679.67,663.69,676.02,327766
2015/4/27,677.04,687.6,674.49,683.75,492930
2015/4/28,683.73,690.68,676.28,680.16,252022
2015/4/29,681.21,681.74,665.1,666.14,346496
2015/4/30,667.93,674.07,666.13,671.33,235350
2015/5/4,668.6,678.96,656.52,674.3,254978
2015/5/5,674.67,692.41,674.3,685.91,464228
2015/5/6,686.56,689.91,678.77,684.41,350686
2015/5/7,681.26,686.2,676.35,680.57,220796
2015/5/8,680.96,699.18,678.59,689.42,764644
2015/5/11,690.37,690.46,683.55,686.09,369836
2015/5/12,0,0,0,677.64,293740
2015/5/13,0,0,0,679.81,235464
2015/5/14,680.42,684.37,667.6,676.59,354586
2015/5/15,677.48,679.31,672.05,674.13,193898
2015/5/18,673.65,678.09,671.11,671.6,170646
2015/5/19,671.7,673.1,669.14,669.54,116542
2015/5/20,668.43,669.53,661.05,665.02,184092
2015/5/21,665.99,678.91,665.95,676.96,216358
2015/5/22,676.26,681.42,671.41,681.35,246956
2015/5/25,679.39,681.9,675.89,680.45,217806
2015/5/26,681.39,687.45,677.6,678.09,304800
2015/5/27,677.05,682.01,676.63,682.01,138094
2015/5/28,680.54,686.02,678.54,682.51,143008
2015/5/29,681.56,690.44,678.56,688.51,240746
2015/6/1,688.54,699.72,687.74,694.22,287768
2015/6/2,694.98,698.22,691.29,695.11,111496
2015/6/3,695.17,696.07,688.59,688.59,104130
2015/6/4,687.72,693.61,681.14,692.63,163290
2015/6/5,692.74,694.19,682.19,683.08,103446
2015/6/8,683.61,686.58,682.13,685.15,63392
2015/6/9,684.59,688.19,683.24,683.72,63342
2015/6/10,684.71,698.78,684.7,696.85,178622
2015/6/11,698.72,698.88,691.88,692.4,106302
2015/6/12,693.33,693.4,685.45,689.33,126560
2015/6/15,688.89,692.8,685.92,690.22,113518
2015/6/16,689.41,694.55,687.19,689.43,149420
2015/6/17,689.56,689.91,670.62,675.56,264434
2015/6/18,675.57,678.15,670.8,672.77,116894
2015/6/19,672.57,681.65,672.08,680.18,92370
2015/6/23,678.82,681.05,674.63,677.62,47734
2015/6/24,676.9,685.23,676.6,682.2,77456
2015/6/25,681.67,683.09,673.45,674.77,79564
2015/6/26,675.55,679.73,673.83,674.3,58992
2015/6/29,673.81,676.75,673.4,674.34,59590
2015/6/30,674.3,681.79,664.3,677.84,164878
2015/7/1,677.1,688.94,676.93,683.14,168932
2015/7/2,682.9,688.13,679.07,686.21,118228
2015/7/3,684.91,687.67,674.13,674.59,117810
2015/7/6,674.98,674.98,653.5,653.67,148546
2015/7/7,653.66,657.51,638.86,640.19,160326
2015/7/8,641.12,649.12,622.24,622.31,139658
2015/7/9,610.89,660.14,598.28,643.39,212164
2015/7/10,643.4,649.35,631.67,631.77,140246
2015/7/13,631.71,634.67,626,628.88,74560
2015/7/14,630.38,632.03,615.36,616.19,110044
2015/7/15,617.51,627.1,616.63,625.93,86576
2015/7/16,624.4,630.3,619.07,623.1,93366
2015/7/17,621.91,627.36,618.68,622.9,45342
2015/7/20,621.22,634.03,621.22,630.28,88534
2015/7/21,627.62,631.92,612.67,621.31,86986
2015/7/22,620.89,621.23,606.46,613.09,115374
2015/7/23,612.9,618.81,610.75,615.69,59776
2015/7/24,614.89,620.06,612.47,612.84,45944
2015/7/27,612.74,622.98,611.75,612.87,59738
2015/7/28,611.41,615.05,606,611.03,94322
2015/7/29,612.93,626.05,612.17,622.68,110350
2015/7/30,622.06,623.55,608.14,610.43,71454
2015/7/31,611.15,616.11,609.44,614.27,44950
2015/8/3,614.97,617.62,608.96,609.45,60278
2015/8/4,610.99,615.47,606.49,613.98,48768
2015/8/5,614.95,615.77,610.26,613.77,43500
2015/8/6,614.09,614.9,609.26,609.57,46950
2015/8/7,608.92,610.39,601.07,606.2,57872
2015/8/10,604.69,607.45,600.39,601.45,78102
2015/8/11,601.63,612.56,600.6,609.75,97384
2015/8/12,607.05,623.03,606.34,620.58,67316
2015/8/13,622.27,625.48,615.78,623.43,126834
2015/8/14,622.7,623.36,617.25,622.46,68518
2015/8/17,622.48,622.48,611.03,612.78,69378
2015/8/18,612.07,614.9,608.27,608.34,49900
2015/8/19,606.72,609.68,604.2,609.44,47430
2015/8/20,608.62,609.81,600.24,600.62,53464
2015/8/21,602.7,605.92,600.26,602.5,44178
2015/8/24,601.12,601.14,578.69,579.14,104744
2015/8/25,576.4,581.82,572.78,574.98,65876
2015/8/26,580.7,583.33,561.58,563.39,117458
2015/8/27,563.05,571.96,560.84,570.9,75914
2015/8/28,571.29,585.2,569.32,572.33,123726
2015/8/31,571.15,575.18,565.8,567.79,99310
2015/9/1,565.7,576.88,565.43,573.07,65306
2015/9/2,571.57,576.21,564.2,574.83,68464
2015/9/7,570.41,582.82,570.41,577.21,49164
2015/9/8,578.92,588.05,576.7,585.21,110540
2015/9/9,586.67,597.59,585.71,589.84,131926
2015/9/10,590.22,590.58,583.91,590.11,69208
2015/9/11,591.12,596.32,582.99,583.9,72832
2015/9/14,586.3,586.3,570.62,573.1,115810
2015/9/15,573.57,575.95,569.77,573.16,45454
2015/9/16,573.22,589.13,573.16,587.09,131960
2015/9/17,588.86,589.56,583.6,584.09,81338
2015/9/18,581.15,592.54,581.15,586.1,98480
2015/9/21,584.62,599.52,584.58,597.03,127586
2015/9/22,596.88,598.02,589.52,591.47,90852
2015/9/23,589.23,589.23,579.96,583.45,111956
2015/9/24,584.15,587.87,580.84,582.28,52166
2015/9/25,580.04,586.12,579.8,584.11,64030
2015/9/28,583.85,583.85,572.23,573.67,53710
2015/9/29,572.06,576.15,570.63,570.63,51614
2015/9/30,570.69,572.13,565.06,570.85,51614
2015/10/8,573.3,573.84,569.37,569.88,32522
2015/10/9,569.96,585.39,569.38,580.92,101370
2015/10/12,582.53,582.53,565.82,566.76,112076
2015/10/13,567.53,568.64,563.24,566.77,101154
2015/10/14,566.39,568.07,560.14,564.11,84076
2015/10/15,564.62,567.08,562.68,563.18,51810
2015/10/16,562.71,565.49,561.18,564.34,61634
2015/10/19,564.4,573.14,564.25,564.72,102176
2015/10/20,564.11,570.93,563.23,568.37,66188
2015/10/21,569.19,572.17,566.23,566.71,72472
2015/10/22,566.26,573.13,561.47,570.04,93210
2015/10/23,570.5,572.89,562.15,569.17,97070
2015/10/26,569.15,569.15,562.43,562.93,59666
2015/10/27,562.77,565.6,560.34,561.93,67412
2015/10/28,561.44,561.44,552.47,554.16,174310
2015/10/29,553.32,555.99,552.22,553.05,70770
2015/10/30,552.54,556.23,552.54,553.15,52002
2015/11/2,552.72,554.08,549.35,553.07,77486
2015/11/3,553.07,556.83,550.06,554.68,105732
2015/11/4,554.2,558.44,552.55,558.44,116648
2015/11/5,557.62,560.73,555.99,559.92,106032
2015/11/6,558.09,562.98,556.42,558.95,113918
2015/11/9,558.42,559.83,554.91,555,73322
2015/11/10,555.04,558.99,554.19,557.87,60328
2015/11/11,558.36,558.37,555.29,556.79,49696
2015/11/12,556.18,556.96,553.02,555.68,91856
2015/11/13,554.69,562.25,554.69,560.85,94534
2015/11/16,561.26,561.26,555.37,558.68,91666
2015/11/17,558.18,562.31,554.22,562.06,102820
2015/11/18,560.87,560.98,552.9,554.96,122836
2015/11/19,554.63,554.63,530.23,530.36,299582
2015/11/20,523.47,538.36,521.62,524.24,437646
2015/11/23,523.81,529.62,518.1,519.09,270378
2015/11/24,521.23,529.66,518.19,528.04,345318
2015/11/25,527.78,540.4,523.84,536.1,361334
2015/11/26,534.81,553.89,530.15,542.47,337186
2015/11/27,541.35,548.99,536.48,540.26,236054
2015/11/30,539.65,542.47,531.34,536.24,181810
2015/12/1,536.52,542.99,533.58,539.95,163104
2015/12/2,539.06,546.29,537.75,541.95,220324
2015/12/3,540.36,542.22,536.55,537.44,118644
2015/12/4,536.62,541.95,528.52,536.95,260406
2015/12/7,538.28,544.13,536.02,542.71,158616
2015/12/8,541.25,541.83,536.1,537.85,172680
2015/12/9,537.06,538.86,521.64,523.72,382138
2015/12/10,524.31,529.08,521.82,527.51,200672
2015/12/11,526.39,530.22,522.1,529.94,171882
2015/12/14,528.95,537.24,527.35,534.2,208958
2015/12/15,531.47,538.13,530.67,531.53,163856
2015/12/16,530.31,533.78,530.31,532.51,71382
2015/12/17,533.33,538.7,532.89,533.7,153644
2015/12/18,533.48,546.43,533.2,546,222882
2015/12/21,544.9,555.19,544.9,553.94,284744
2015/12/22,552.69,554.43,545.83,553.58,185680
2015/12/23,553.18,554.32,547.12,550.89,159432
2015/12/24,551.13,555.17,548.66,552.16,187664
2015/12/25,551.35,552.58,547.08,549.62,112316
2015/12/28,548.99,550.94,543.9,548.29,175602
2015/12/29,547.49,559.71,545.05,559.27,235140
2015/12/30,558.7,570.04,558.35,561.66,306104
2015/12/31,561.98,572.69,559.72,566.27,263292
2016/1/4,567.97,571.06,556.1,556.57,152864
2016/1/5,557.92,562.92,555.54,562.01,120266
2016/1/6,560.97,562.39,551.23,552.09,179728
2016/1/7,551.16,556.6,547.84,551.62,149722
2016/1/8,551.19,554.07,545.06,552.1,190486
2016/1/11,552.06,554.01,546.98,551.17,178098
2016/1/12,551.11,552.19,536.67,538.52,221544
2016/1/13,536.81,543.93,528.53,532.91,336292
2016/1/14,532.03,536.06,525.05,535.17,273072
2016/1/15,534.62,540.69,525.8,525.8,210178
2016/1/18,524.65,542.46,524.65,540.06,287104
2016/1/19,539.06,543.75,531.81,540.94,260228
2016/1/20,540.34,542.33,532.38,535.72,192704
2016/1/21,534.77,535.81,528.94,529.7,208614
2016/1/22,529.89,546.46,529.82,544.03,272358
2016/1/25,545.43,550.11,541.34,543.3,228388
2016/1/26,541.96,551.09,539.05,549.53,194628
2016/1/27,551.37,560.53,549.07,558.73,234130
2016/1/28,559.16,559.18,550.42,550.46,167352
2016/1/29,551.45,555.9,547.15,553.07,148864
2016/2/1,551.65,560.82,551.65,555.95,163620
2016/2/2,555.55,556.83,551.08,556.48,111528
2016/2/3,556.93,558.87,552.91,557.04,96426
2016/2/4,565.13,565.32,559.81,562.17,111902
2016/2/5,562.21,562.22,554.44,555.86,80384
2016/2/15,553.98,563.77,551.14,556.53,74150
2016/2/16,557.01,569.02,556.58,564.21,193132
2016/2/17,563.75,569.01,558.58,560.56,164370
2016/2/18,562.48,566.93,559.68,565.58,80044
2016/2/19,565.61,576.56,562.05,568.77,215258
2016/2/22,569.8,591.7,569.8,591.66,330648
2016/2/23,591.89,603.47,588.56,597.63,320878
2016/2/24,598.89,610.88,596.12,609.4,624544
2016/2/25,608.93,611.31,601.03,604.61,466538
2016/2/26,605.59,607.07,590.84,604.23,409500
2016/2/29,604.12,609.35,594.03,608.94,365532
2016/3/1,610.89,616.27,603.42,609.86,317776
2016/3/2,609.46,610.54,601.2,606.38,332412
2016/3/3,604.26,611.46,600.28,601.98,306866
2016/3/4,601.94,602.06,584.61,591.56,502762
2016/3/7,600.02,616.65,597.5,616.65,367212
2016/3/8,641.97,644.77,601.68,623.94,936050
2016/3/9,613.85,618.78,600.5,601.31,501748
2016/3/10,605.36,621.57,593.51,597.59,671368
2016/3/11,598.34,612.92,596.84,606.67,418132
2016/3/14,604.76,628.24,604.76,607.67,707430
2016/3/15,608.03,613.25,604.01,606.34,250760
2016/3/16,606.11,614.54,605.7,608.97,231278
2016/3/17,608.46,622.01,600.12,617.14,388670
2016/3/18,616.84,636.7,614.78,628.46,382952
2016/3/21,626.63,638.69,620.48,620.48,376158
2016/3/22,622.18,629.11,620.19,622.69,209942
2016/3/23,623.01,636.21,619.44,619.44,335072
2016/3/24,618.75,621.72,604.04,606.73,274762
2016/3/25,611.77,614.33,605.58,614.26,169186
2016/3/28,616.14,626.4,612.07,612.34,305858
2016/3/29,614.36,618.33,609.15,614.6,177694
2016/3/30,615.62,619.95,608.12,613.93,221294
2016/3/31,613.65,634.28,613.65,634.28,429818
2016/4/1,634.14,647.84,633.91,647.56,759270
2016/4/5,646.96,650.7,636.45,647.64,356762
2016/4/6,643.99,658.44,643.21,645.15,571512
2016/4/7,645.14,651.02,636.61,643.77,640016
2016/4/8,642.71,648.34,636.96,646.61,562986
2016/4/11,648.81,668.42,648.81,664.06,918900
2016/4/12,663.97,685.89,662.16,685.48,733928
2016/4/13,666.73,713.32,666.73,700.3,1248628
2016/4/14,698.3,718.29,694.88,700.76,1009948
2016/4/15,702.51,707.47,678.44,678.53,776500
2016/4/18,675.49,731.26,675.49,710.21,874350
2016/4/19,718.75,727.95,696.22,713.14,1304228
2016/4/20,715.73,750.53,708.05,747.19,1506620
2016/4/21,742.44,771.97,727.64,764.04,1160626
2016/4/22,767.56,790.4,744.15,756.42,1201332
2016/4/25,755.45,810.06,755.45,809.81,1298026
2016/4/26,806.14,829.67,766.82,790.61,1536442
2016/4/27,788.09,792.34,755.17,755.29,750362
2016/4/28,747.95,747.95,724.38,724.76,637456
2016/4/29,726.44,771.5,725.23,768.19,531000
2016/5/3,762.31,769.58,704.53,722.7,336554
2016/5/4,717.58,723.84,717.58,723.84,292024
2016/5/5,725.27,736.25,696.66,701.23,315606
2016/5/6,699.95,699.95,676.79,690.14,349572
2016/5/9,690.63,712.01,648.03,660.01,563300
2016/5/10,659.34,690.61,650.62,683.46,464022
2016/5/11,684.35,696.93,672.04,682.52,340392
2016/5/12,683.27,696.71,674.98,679.22,244992
2016/5/13,682.45,692.28,641.7,659.49,448588
2016/5/16,661.43,690.89,661.43,682.23,298576
2016/5/17,681.32,722.13,681.32,716.57,325294
2016/5/18,712.59,723.78,692.81,700.66,271738
2016/5/19,700.58,718.83,682.74,705.83,321746
2016/5/20,705.13,729.51,700.39,724.29,330198
2016/5/23,724.18,724.18,668.42,688.47,495840
2016/5/24,694.33,694.33,649.81,657.51,394300
2016/5/25,664.02,668.32,645.46,653.82,298256
2016/5/26,657.63,681.99,654.92,681.08,270552
2016/5/27,679.48,687.24,660.01,682.58,289836
2016/5/30,681.27,688.44,673.64,685.9,178138
2016/5/31,687.12,701.76,679.52,680.37,183808
2016/6/1,682.51,684.42,668.97,683.09,130220
2016/6/2,682.32,695.75,673.62,685.85,124806
2016/6/3,682.29,703.94,682.13,695.43,141914
2016/6/6,698.13,705.29,681.11,702.58,244194
2016/6/7,703.58,708.28,688.42,692.9,135652
2016/6/8,694.86,696.95,677.94,679.1,127578
2016/6/13,682.84,691.77,661.22,661.59,201366
2016/6/14,661.43,670.71,630.45,643.65,293210
2016/6/15,645.17,660.5,638.73,653.84,169652
2016/6/16,655.36,667.23,653.35,656.9,144696
2016/6/17,656.09,672.54,652.92,671.55,117438
2016/6/20,670.05,676.39,663.23,666.15,81072
2016/6/21,667.93,685.16,663.52,675.7,95344
2016/6/22,674.37,708.27,674.37,699.09,136014
2016/6/23,701.88,705.7,693.72,705.14,110652
2016/6/24,703.61,717.86,695.24,703.2,185828
2016/6/27,702.56,735.12,702.56,732.56,214044
2016/6/28,727.97,733.55,714.61,726.53,129836
2016/6/29,725.5,728.14,707.17,718.39,178958
2016/6/30,715.99,730.67,714.09,725.29,128266
2016/7/1,723.79,728.97,715.92,723.14,103992
2016/7/4,723.53,743.05,723.53,735.11,167762
2016/7/5,736.5,740.14,704.65,724.05,125594
2016/7/6,722.88,734.63,720.04,726.23,139332
2016/7/7,722.5,742.3,717.36,728.35,162556
2016/7/8,730.68,739.51,716.28,739.49,123480
2016/7/11,741.38,745.62,727.9,745.49,94998
2016/7/12,745.12,782.48,743.74,777.84,233026
2016/7/13,776.78,781.36,761.79,763.39,157808
2016/7/14,768.27,768.94,739.11,748.93,131586
2016/7/15,752.3,762.68,744.48,753.89,66880
2016/7/18,758.74,758.74,715.55,724.34,125174
2016/7/19,724.21,738.85,714.43,728.33,117278
2016/7/20,729.76,737.55,725.69,729.49,63312
2016/7/21,724.89,755.57,721.45,748.65,95706
2016/7/22,749.22,749.99,732.81,737.51,72886
2016/7/25,738.06,762.35,732.81,755.02,121404
2016/7/26,745.99,756.72,742.82,748.87,55588
2016/7/27,748.43,769.51,748.09,759.44,90970
2016/7/28,761.25,777.56,754.66,775.91,89450
2016/7/29,770.14,780.31,758.1,769.23,91834
2016/8/1,767.56,791.65,765.07,788.01,118288
2016/8/2,782.65,803.27,781.86,794.87,87868
2016/8/3,793.81,800.31,787.08,790.94,76522
2016/8/4,791.89,792.43,769.4,780.76,94932
2016/8/5,777.67,797.88,777.55,796.89,77308
2016/8/8,796.86,841.53,793.96,832.72,140738
2016/8/9,833.59,847.58,806.21,820.1,148192
2016/8/10,825.91,843.61,811.44,823.92,147678
2016/8/11,826.55,835.17,806.59,829.25,122920
2016/8/12,826.88,845.99,821.08,844.3,131024
2016/8/15,844.21,844.21,814.79,829.53,269724
2016/8/16,828.68,864.45,821.39,845.27,227274
2016/8/17,848.53,861.3,838.63,840.38,154482
2016/8/18,842,854.74,809.88,824.88,220526
2016/8/19,822.84,835.54,819.99,829.16,128948
2016/8/22,830.3,849.6,830.3,838.87,129678
2016/8/23,831.98,865.69,830.97,851.66,128192
2016/8/24,855.24,862.48,847.31,852.37,86794
2016/8/25,853.44,862.49,829.01,847.65,175694
2016/8/26,848.77,859.68,836.1,850.99,126968
2016/8/29,849.78,867.37,836.04,865.75,194634
2016/8/30,866.18,879.97,860.89,875.91,216014
2016/8/31,878.97,888.13,849.41,853.77,305344
2016/9/1,854.03,873.28,835.1,870.95,286132
2016/9/2,871.55,907.49,867.74,896.03,369110
2016/9/5,898.11,938.8,898.11,931.69,310252
2016/9/6,932.56,941.08,924.9,940.86,202004
2016/9/7,939.83,943.02,890.92,899.15,437702
2016/9/8,894.76,915.08,879.43,904.97,379238
2016/9/9,895.66,910.21,879.91,896.87,331072
2016/9/12,897.48,897.48,857.11,860.53,309460
2016/9/13,863.29,875.86,841.43,849.77,279890
2016/9/14,850.37,864.65,844.89,863.04,199170
2016/9/19,858.15,890.31,858.15,887.9,175576
2016/9/20,886.93,934.45,883.29,922.61,353724
2016/9/21,923.08,940.31,910.11,927.42,317106
2016/9/22,927.8,960.24,912.48,917.47,438374
2016/9/23,917.75,940.41,905.38,938.46,404374
2016/9/26,938.42,967.06,938.42,958.19,378750
2016/9/27,958.35,963.56,939.28,955.54,303716
2016/9/28,954.78,966.2,935.7,965.3,308684
2016/9/29,961.6,1012.23,961.6,992.96,454154
2016/9/30,992.1,1007.95,982.12,1004.53,299952
2016/10/10,1021.91,1024.4,987.94,1014.07,236414
2016/10/11,1016.55,1032.92,1006.9,1031.28,268914
2016/10/12,1030.26,1054.14,1021.36,1052.32,268646
2016/10/13,1051.66,1068.96,1040.88,1049.51,342962
2016/10/14,1051.71,1116.96,1042.32,1100.53,437224
2016/10/17,1099.01,1145.81,1099.01,1144.04,437214
2016/10/18,1144.13,1179.9,1128.09,1167.11,511158
2016/10/19,1170.43,1228.93,1168.62,1213.16,821858
2016/10/20,1209.59,1234.03,1181.43,1198.85,753140
2016/10/21,1203.19,1218.6,1175.08,1218.23,606582
2016/10/24,1217.82,1238.67,1198.81,1226.18,645082
2016/10/25,1222.77,1292.57,1219.68,1280.99,619564
2016/10/26,1280.98,1310.74,1241.17,1258.2,694982
2016/10/27,1259.45,1271.98,1202.28,1225.88,706494
2016/10/28,1231.77,1287.79,1210.85,1287.79,572886
2016/10/31,1287.52,1288.93,1255.94,1287.5,567912
2016/11/1,1286,1319.31,1221.61,1294.7,813406
2016/11/2,1294.52,1328.64,1279.5,1285.86,571264
2016/11/3,1286.64,1316.8,1271.89,1316.5,516234
2016/11/4,1325.87,1383.82,1322.38,1383.82,699720
2016/11/7,1383.73,1487.52,1383.73,1487.46,676212
2016/11/8,1497.58,1514.88,1370.63,1398.49,866848
2016/11/9,1399.72,1560.18,1398.95,1533.53,726244
2016/11/10,1526.6,1579.69,1439.75,1472.51,745948
2016/11/11,1477.8,1560.82,1463.69,1538.89,472370
2016/11/14,1541.36,1615.58,1525.24,1610.31,618384
2016/11/15,1600.97,1621.86,1442.67,1478.25,549410
2016/11/16,1496.3,1540.94,1456.09,1534.43,425586
2016/11/17,1533.55,1553.75,1474.83,1521.52,341738
2016/11/18,1529.9,1542.52,1417.3,1443.85,434266
2016/11/21,1446.45,1467.47,1391.67,1429.78,418530
2016/11/22,1432.13,1541.32,1431.28,1524.2,449020
2016/11/23,1486.85,1511.57,1457.34,1486.69,326636
2016/11/24,1486.89,1526.95,1430.35,1493.65,476086
2016/11/25,1479.83,1539.27,1478.37,1530.65,292728
2016/11/28,1531.97,1574.46,1527.66,1537.74,238146
2016/11/29,1531.12,1531.13,1419.37,1419.94,298686
2016/11/30,1417.49,1426.47,1370.95,1405.78,320662
2016/12/1,1413.87,1441.2,1391.01,1396.9,285166
2016/12/2,1394.11,1401.44,1326.42,1364.91,321222
2016/12/5,1374.55,1410.24,1340.53,1387.76,227954
2016/12/6,1387.6,1401.4,1355.16,1370.88,187226
2016/12/7,1370.89,1418.06,1361.96,1401.22,234342
2016/12/8,1398.39,1409.16,1369.45,1384.12,141428
2016/12/9,1385.48,1396.37,1328.38,1350.69,231582
2016/12/12,1353.28,1386.44,1301.97,1307.94,265042
2016/12/13,1309.63,1326.71,1283.63,1315.59,208040
2016/12/14,1304.49,1333.14,1271.8,1321.31,246966
2016/12/15,1320.24,1348.18,1304.18,1332.68,220192
2016/12/16,1329.75,1335.33,1310.97,1311.61,137960
2016/12/19,1304.18,1357.66,1304.18,1327.29,226488
2016/12/20,1322.83,1369.44,1317.72,1352.16,274580
2016/12/21,1356.74,1360.65,1332.23,1351.53,177222
2016/12/22,1350.36,1351.16,1286.43,1286.43,179450
2016/12/23,1283.11,1301.1,1263.94,1276.12,139914
2016/12/26,1275.46,1275.46,1181.51,1204.03,209698
2016/12/27,1207.44,1212.14,1172.68,1203.54,173688
2016/12/28,1204.72,1232.3,1182.8,1191.7,184890
2016/12/29,1190.7,1203.39,1167.55,1191.98,151798
2016/12/30,1195.09,1212.52,1178.67,1183.95,169172
2017/1/3,1185.79,1185.79,1125.12,1129.31,122988
2017/1/4,1133.33,1153.93,1110.94,1140.73,150452
2017/1/5,1142.48,1167.27,1135.74,1149.43,94954
2017/1/6,1151.86,1181.05,1138.47,1162.21,116700
2017/1/9,1163.77,1197.81,1154.85,1197.19,125180
2017/1/10,1190.58,1267.69,1190.58,1259.87,201220
2017/1/11,1266.43,1266.43,1224.21,1241.71,141346
2017/1/12,1233.24,1255.44,1219.83,1237.17,119034
2017/1/13,1234.24,1267.76,1234.24,1258.72,105946
2017/1/16,1255.94,1331.65,1255.94,1312.25,167466
2017/1/17,1311.49,1312.63,1192.48,1209.08,168384
2017/1/18,1208.09,1238.97,1197.45,1210.3,107264
2017/1/19,1215.69,1234.91,1187.31,1222.05,107940
2017/1/20,1218.49,1234.78,1167.65,1168.55,99808
2017/1/23,1166.32,1183.1,1154.23,1171.45,96944
2017/1/24,1183.27,1230.87,1169.28,1204.36,106646
2017/1/25,1208.67,1212.29,1175.53,1190.54,78954
2017/1/26,1189.49,1252.81,1185.73,1248.42,88632
2017/2/3,1240.7,1240.83,1152.74,1163.51,79966
2017/2/6,1156.85,1182.75,1145.83,1147.31,99156
2017/2/7,1143.24,1172.24,1135.85,1156.37,71108
2017/2/8,1157.82,1178.09,1148.1,1166.92,86304
2017/2/9,1167.31,1173.34,1124.61,1125.6,122446
2017/2/10,1123.72,1187.59,1118.8,1152.82,191322
2017/2/13,1152.62,1206.37,1152.62,1200.49,147870
2017/2/14,1190.49,1231.18,1186.58,1220.18,139874
2017/2/15,1215.83,1226.05,1178.84,1209.51,154922
2017/2/16,1204.71,1268.84,1202.24,1218.46,210854
2017/2/17,1219.55,1243.51,1215.73,1230.66,132842
2017/2/20,1232.76,1275.64,1229.11,1275.27,135082
